pair,timestep,actual,prediction
logreg+features_Raw_C1.0,3024,6,0
logreg+features_Raw_C1.0,3025,6,6
logreg+features_Raw_C1.0,3026,6,6
logreg+features_Raw_C1.0,3027,6,6
logreg+features_Raw_C1.0,3028,6,6
logreg+features_Raw_C1.0,3029,6,0
logreg+features_Raw_C1.0,3030,6,0
logreg+features_Raw_C1.0,3031,6,0
logreg+features_Raw_C1.0,3032,6,0
logreg+features_Raw_C1.0,3033,6,0
logreg+features_Raw_C1.0,3034,6,0
logreg+features_Raw_C1.0,3035,6,1
logreg+features_Raw_C1.0,3036,6,0
logreg+features_Raw_C1.0,3037,6,0
logreg+features_Raw_C1.0,3038,6,0
logreg+features_Raw_C1.0,3039,6,0
logreg+features_Raw_C1.0,3040,6,0
logreg+features_Raw_C1.0,3041,6,0
logreg+features_Raw_C1.0,3042,6,0
logreg+features_Raw_C1.0,3043,6,0
logreg+features_Raw_C1.0,3044,6,0
logreg+features_Raw_C1.0,3045,0,0
logreg+features_Raw_C1.0,3046,0,0
logreg+features_Raw_C1.0,3047,0,5
logreg+features_Raw_C1.0,3048,0,0
logreg+features_Raw_C1.0,3049,1,0
logreg+features_Raw_C1.0,3050,1,0
logreg+features_Raw_C1.0,3051,1,0
logreg+features_Raw_C1.0,3052,1,0
logreg+features_Raw_C1.0,3053,1,0
logreg+features_Raw_C1.0,3054,1,7
logreg+features_Raw_C1.0,3055,1,0
logreg+features_Raw_C1.0,3056,1,1
logreg+features_Raw_C1.0,3057,1,0
logreg+features_Raw_C1.0,3058,1,1
logreg+features_Raw_C1.0,3059,1,1
logreg+features_Raw_C1.0,3060,1,1
logreg+features_Raw_C1.0,3061,1,1
logreg+features_Raw_C1.0,3062,1,0
logreg+features_Raw_C1.0,3063,1,6
logreg+features_Raw_C1.0,3064,1,6
logreg+features_Raw_C1.0,3065,1,6
logreg+features_Raw_C1.0,3066,1,0
logreg+features_Raw_C1.0,3067,1,0
logreg+features_Raw_C1.0,3068,1,0
logreg+features_Raw_C1.0,3069,1,0
logreg+features_Raw_C1.0,3070,1,0
logreg+features_Raw_C1.0,3071,1,5
logreg+features_Raw_C1.0,3072,1,5
logreg+features_Raw_C1.0,3073,1,5
logreg+features_Raw_C1.0,3074,1,5
logreg+features_Raw_C1.0,3075,1,1
logreg+features_Raw_C1.0,3076,1,0
logreg+features_Raw_C1.0,3077,0,1
logreg+features_Raw_C1.0,3078,0,0
logreg+features_Raw_C1.0,3079,0,0
logreg+features_Raw_C1.0,3080,0,7
logreg+features_Raw_C1.0,3081,0,5
logreg+features_Raw_C1.0,3082,5,6
logreg+features_Raw_C1.0,3083,5,6
logreg+features_Raw_C1.0,3084,5,6
logreg+features_Raw_C1.0,3085,5,6
logreg+features_Raw_C1.0,3086,5,6
logreg+features_Raw_C1.0,3087,5,6
logreg+features_Raw_C1.0,3088,5,6
logreg+features_Raw_C1.0,3089,5,6
logreg+features_Raw_C1.0,3090,5,0
logreg+features_Raw_C1.0,3091,5,0
logreg+features_Raw_C1.0,3092,5,1
logreg+features_Raw_C1.0,3093,5,1
logreg+features_Raw_C1.0,3094,5,1
logreg+features_Raw_C1.0,3095,5,1
logreg+features_Raw_C1.0,3096,5,0
logreg+features_Raw_C1.0,3097,5,6
logreg+features_Raw_C1.0,3098,5,6
logreg+features_Raw_C1.0,3099,5,6
logreg+features_Raw_C1.0,3100,5,6
logreg+features_Raw_C1.0,3101,5,0
logreg+features_Raw_C1.0,3102,5,0
logreg+features_Raw_C1.0,3103,5,1
logreg+features_Raw_C1.0,3104,5,6
logreg+features_Raw_C1.0,3105,5,6
logreg+features_Raw_C1.0,3106,5,6
logreg+features_Raw_C1.0,3107,5,6
logreg+features_Raw_C1.0,3108,0,6
logreg+features_Raw_C1.0,3109,0,6
logreg+features_Raw_C1.0,3110,5,6
logreg+features_Raw_C1.0,3111,5,6
logreg+features_Raw_C1.0,3112,5,5
logreg+features_Raw_C1.0,3113,5,0
logreg+features_Raw_C1.0,3114,5,0
logreg+features_Raw_C1.0,3115,5,0
logreg+features_Raw_C1.0,3116,5,1
logreg+features_Raw_C1.0,3117,5,0
logreg+features_Raw_C1.0,3118,5,5
logreg+features_Raw_C1.0,3119,5,5
logreg+features_Raw_C1.0,3120,5,6
logreg+features_Raw_C1.0,3121,5,0
logreg+features_Raw_C1.0,3122,5,0
logreg+features_Raw_C1.0,3123,5,0
logreg+features_Raw_C1.0,3124,5,0
logreg+features_Raw_C1.0,3125,5,0
logreg+features_Raw_C1.0,3126,5,0
logreg+features_Raw_C1.0,3127,5,5
logreg+features_Raw_C1.0,3128,5,5
logreg+features_Raw_C1.0,3129,5,5
logreg+features_Raw_C1.0,3130,5,0
logreg+features_Raw_C1.0,3131,5,0
logreg+features_Raw_C1.0,3132,5,0
logreg+features_Raw_C1.0,3133,5,6
logreg+features_Raw_C1.0,3134,5,0
logreg+features_Raw_C1.0,3135,5,0
logreg+features_Raw_C1.0,3136,5,0
logreg+features_Raw_C1.0,3137,5,0
logreg+features_Raw_C1.0,3138,0,0
logreg+features_Raw_C1.0,3139,0,0
logreg+features_Raw_C1.0,3140,0,0
logreg+features_Raw_C1.0,3141,0,0
logreg+features_Raw_C1.0,3142,0,1
logreg+features_Raw_C1.0,3143,0,1
logreg+features_Raw_C1.0,3144,1,6
logreg+features_Raw_C1.0,3145,1,6
logreg+features_Raw_C1.0,3146,1,6
logreg+features_Raw_C1.0,3147,1,6
logreg+features_Raw_C1.0,3148,1,6
logreg+features_Raw_C1.0,3149,1,0
logreg+features_Raw_C1.0,3150,1,0
logreg+features_Raw_C1.0,3151,1,0
logreg+features_Raw_C1.0,3152,1,0
logreg+features_Raw_C1.0,3153,1,0
logreg+features_Raw_C1.0,3154,1,0
logreg+features_Raw_C1.0,3155,1,0
logreg+features_Raw_C1.0,3156,1,0
logreg+features_Raw_C1.0,3157,1,0
logreg+features_Raw_C1.0,3158,1,0
logreg+features_Raw_C1.0,3159,1,0
logreg+features_Raw_C1.0,3160,1,0
logreg+features_Raw_C1.0,3161,1,0
logreg+features_Raw_C1.0,3162,1,0
logreg+features_Raw_C1.0,3163,1,0
logreg+features_Raw_C1.0,3164,1,0
logreg+features_Raw_C1.0,3165,1,0
logreg+features_Raw_C1.0,3166,1,0
logreg+features_Raw_C1.0,3167,1,0
logreg+features_Raw_C1.0,3168,1,0
logreg+features_Raw_C1.0,3169,0,1
logreg+features_Raw_C1.0,3170,0,0
logreg+features_Raw_C1.0,3171,0,5
logreg+features_Raw_C1.0,3172,5,0
logreg+features_Raw_C1.0,3173,5,0
logreg+features_Raw_C1.0,3174,5,0
logreg+features_Raw_C1.0,3175,5,0
logreg+features_Raw_C1.0,3176,5,0
logreg+features_Raw_C1.0,3177,5,0
logreg+features_Raw_C1.0,3178,5,0
logreg+features_Raw_C1.0,3179,5,0
logreg+features_Raw_C1.0,3180,5,0
logreg+features_Raw_C1.0,3181,5,0
logreg+features_Raw_C1.0,3182,5,0
logreg+features_Raw_C1.0,3183,5,0
logreg+features_Raw_C1.0,3184,5,0
logreg+features_Raw_C1.0,3185,5,0
logreg+features_Raw_C1.0,3186,5,0
logreg+features_Raw_C1.0,3187,5,0
logreg+features_Raw_C1.0,3188,5,5
logreg+features_Raw_C1.0,3189,5,5
logreg+features_Raw_C1.0,3190,5,5
logreg+features_Raw_C1.0,3191,5,0
logreg+features_Raw_C1.0,3192,5,0
logreg+features_Raw_C1.0,3193,5,0
logreg+features_Raw_C1.0,3194,5,0
logreg+features_Raw_C1.0,3195,5,0
logreg+features_Raw_C1.0,3196,5,0
logreg+features_Raw_C1.0,3197,5,0
logreg+features_Raw_C1.0,3198,5,1
logreg+features_Raw_C1.0,3199,5,1
logreg+features_Raw_C1.0,3200,5,1
logreg+features_HMM_b0.4*_C1.0,2560,6,0
logreg+features_HMM_b0.4*_C1.0,2561,6,0
logreg+features_HMM_b0.4*_C1.0,2562,6,0
logreg+features_HMM_b0.4*_C1.0,2563,6,0
logreg+features_HMM_b0.4*_C1.0,2564,6,0
logreg+features_HMM_b0.4*_C1.0,2565,6,0
logreg+features_HMM_b0.4*_C1.0,2566,6,0
logreg+features_HMM_b0.4*_C1.0,2567,6,0
logreg+features_HMM_b0.4*_C1.0,2568,6,0
logreg+features_HMM_b0.4*_C1.0,2569,6,0
logreg+features_HMM_b0.4*_C1.0,2570,6,0
logreg+features_HMM_b0.4*_C1.0,2571,6,0
logreg+features_HMM_b0.4*_C1.0,2572,6,0
logreg+features_HMM_b0.4*_C1.0,2573,6,0
logreg+features_HMM_b0.4*_C1.0,2574,6,5
logreg+features_HMM_b0.4*_C1.0,2575,6,5
logreg+features_HMM_b0.4*_C1.0,2576,6,5
logreg+features_HMM_b0.4*_C1.0,2577,6,5
logreg+features_HMM_b0.4*_C1.0,2578,6,0
logreg+features_HMM_b0.4*_C1.0,2579,0,0
logreg+features_HMM_b0.4*_C1.0,2580,0,0
logreg+features_HMM_b0.4*_C1.0,2581,0,0
logreg+features_HMM_b0.4*_C1.0,2582,0,0
logreg+features_HMM_b0.4*_C1.0,2583,7,0
logreg+features_HMM_b0.4*_C1.0,2584,7,0
logreg+features_HMM_b0.4*_C1.0,2585,7,0
logreg+features_HMM_b0.4*_C1.0,2586,7,0
logreg+features_HMM_b0.4*_C1.0,2587,7,0
logreg+features_HMM_b0.4*_C1.0,2588,7,0
logreg+features_HMM_b0.4*_C1.0,2589,7,0
logreg+features_HMM_b0.4*_C1.0,2590,7,0
logreg+features_HMM_b0.4*_C1.0,2591,7,0
logreg+features_HMM_b0.4*_C1.0,2592,7,6
logreg+features_HMM_b0.4*_C1.0,2593,7,0
logreg+features_HMM_b0.4*_C1.0,2594,7,0
logreg+features_HMM_b0.4*_C1.0,2595,7,6
logreg+features_HMM_b0.4*_C1.0,2596,7,6
logreg+features_HMM_b0.4*_C1.0,2597,7,6
logreg+features_HMM_b0.4*_C1.0,2598,7,6
logreg+features_HMM_b0.4*_C1.0,2599,7,6
logreg+features_HMM_b0.4*_C1.0,2600,7,6
logreg+features_HMM_b0.4*_C1.0,2601,7,6
logreg+features_HMM_b0.4*_C1.0,2602,7,0
logreg+features_HMM_b0.4*_C1.0,2603,7,0
logreg+features_HMM_b0.4*_C1.0,2604,7,0
logreg+features_HMM_b0.4*_C1.0,2605,7,0
logreg+features_HMM_b0.4*_C1.0,2606,7,0
logreg+features_HMM_b0.4*_C1.0,2607,7,0
logreg+features_HMM_b0.4*_C1.0,2608,7,1
logreg+features_HMM_b0.4*_C1.0,2609,7,1
logreg+features_HMM_b0.4*_C1.0,2610,0,1
logreg+features_HMM_b0.4*_C1.0,2611,0,1
logreg+features_HMM_b0.4*_C1.0,2612,0,0
logreg+features_HMM_b0.4*_C1.0,2613,0,6
logreg+features_HMM_b0.4*_C1.0,2614,0,6
logreg+features_HMM_b0.4*_C1.0,2615,1,6
logreg+features_HMM_b0.4*_C1.0,2616,1,6
logreg+features_HMM_b0.4*_C1.0,2617,1,0
logreg+features_HMM_b0.4*_C1.0,2618,1,0
logreg+features_HMM_b0.4*_C1.0,2619,1,0
logreg+features_HMM_b0.4*_C1.0,2620,1,0
logreg+features_HMM_b0.4*_C1.0,2621,1,0
logreg+features_HMM_b0.4*_C1.0,2622,1,0
logreg+features_HMM_b0.4*_C1.0,2623,1,0
logreg+features_HMM_b0.4*_C1.0,2624,1,0
logreg+features_HMM_b0.4*_C1.0,2625,1,0
logreg+features_HMM_b0.4*_C1.0,2626,1,0
logreg+features_HMM_b0.4*_C1.0,2627,1,0
logreg+features_HMM_b0.4*_C1.0,2628,1,0
logreg+features_HMM_b0.4*_C1.0,2629,1,0
logreg+features_HMM_b0.4*_C1.0,2630,1,0
logreg+features_HMM_b0.4*_C1.0,2631,1,0
logreg+features_HMM_b0.4*_C1.0,2632,1,0
logreg+features_HMM_b0.4*_C1.0,2633,1,0
logreg+features_HMM_b0.4*_C1.0,2634,1,6
logreg+features_HMM_b0.4*_C1.0,2635,1,6
logreg+features_HMM_b0.4*_C1.0,2636,1,6
logreg+features_HMM_b0.4*_C1.0,2637,1,6
logreg+features_HMM_b0.4*_C1.0,2638,1,0
logreg+features_HMM_b0.4*_C1.0,2639,1,0
logreg+features_HMM_b0.4*_C1.0,2640,1,0
logreg+features_HMM_b0.4*_C1.0,2641,0,0
logreg+features_HMM_b0.4*_C1.0,2642,0,0
logreg+features_HMM_b0.4*_C1.0,2643,0,0
logreg+features_HMM_b0.4*_C1.0,2644,0,0
logreg+features_HMM_b0.4*_C1.0,2645,0,0
logreg+features_HMM_b0.4*_C1.0,2646,0,7
logreg+features_HMM_b0.4*_C1.0,2647,0,0
logreg+features_HMM_b0.4*_C1.0,2648,9,0
logreg+features_HMM_b0.4*_C1.0,2649,9,0
logreg+features_HMM_b0.4*_C1.0,2650,9,0
logreg+features_HMM_b0.4*_C1.0,2651,9,0
logreg+features_HMM_b0.4*_C1.0,2652,9,0
logreg+features_HMM_b0.4*_C1.0,2653,9,0
logreg+features_HMM_b0.4*_C1.0,2654,9,0
logreg+features_HMM_b0.4*_C1.0,2655,9,0
logreg+features_HMM_b0.4*_C1.0,2656,9,0
logreg+features_HMM_b0.4*_C1.0,2657,9,0
logreg+features_HMM_b0.4*_C1.0,2658,9,0
logreg+features_HMM_b0.4*_C1.0,2659,9,6
logreg+features_HMM_b0.4*_C1.0,2660,9,6
logreg+features_HMM_b0.4*_C1.0,2661,9,6
logreg+features_HMM_b0.4*_C1.0,2662,9,6
logreg+features_HMM_b0.4*_C1.0,2663,9,6
logreg+features_HMM_b0.4*_C1.0,2664,9,0
logreg+features_HMM_b0.4*_C1.0,2665,9,0
logreg+features_HMM_b0.4*_C1.0,2666,9,0
logreg+features_HMM_b0.4*_C1.0,2667,9,0
logreg+features_HMM_b0.4*_C1.0,2668,9,0
logreg+features_HMM_b0.4*_C1.0,2669,9,0
logreg+features_HMM_b0.4*_C1.0,2670,9,0
logreg+features_HMM_b0.4*_C1.0,2671,0,0
logreg+features_HMM_b0.4*_C1.0,2672,0,0
logreg+features_HMM_b0.4*_C1.0,2673,0,0
logreg+features_HMM_b0.4*_C1.0,2674,0,0
logreg+features_HMM_b0.4*_C1.0,2675,5,0
logreg+features_HMM_b0.4*_C1.0,2676,5,0
logreg+features_HMM_b0.4*_C1.0,2677,5,0
logreg+features_HMM_b0.4*_C1.0,2678,5,0
logreg+features_HMM_b0.4*_C1.0,2679,5,0
logreg+features_HMM_b0.4*_C1.0,2680,5,0
logreg+features_HMM_b0.4*_C1.0,2681,5,6
logreg+features_HMM_b0.4*_C1.0,2682,5,6
logreg+features_HMM_b0.4*_C1.0,2683,5,6
logreg+features_HMM_b0.4*_C1.0,2684,5,6
logreg+features_HMM_b0.4*_C1.0,2685,5,6
logreg+features_HMM_b0.4*_C1.0,2686,5,0
logreg+features_HMM_b0.4*_C1.0,2687,5,0
logreg+features_HMM_b0.4*_C1.0,2688,5,0
logreg+features_HMM_b0.4*_C1.0,2689,5,0
logreg+features_HMM_b0.4*_C1.0,2690,5,0
logreg+features_HMM_b0.4*_C1.0,2691,5,0
logreg+features_HMM_b0.4*_C1.0,2692,5,6
logreg+features_HMM_b0.4*_C1.0,2693,5,6
logreg+features_HMM_b0.4*_C1.0,2694,5,6
logreg+features_HMM_b0.4*_C1.0,2695,5,6
logreg+features_HMM_b0.4*_C1.0,2696,5,0
logreg+features_HMM_b0.4*_C1.0,2697,5,0
logreg+features_HMM_b0.4*_C1.0,2698,5,0
logreg+features_HMM_b0.4*_C1.0,2699,5,0
logreg+features_HMM_b0.4*_C1.0,2700,5,0
logreg+features_HMM_b0.4*_C1.0,2701,5,0
logreg+features_HMM_b0.4*_C1.0,2702,0,0
logreg+features_HMM_b0.4*_C1.0,2703,0,0
logreg+features_HMM_b0.4*_C1.0,2704,0,0
logreg+features_HMM_b0.4*_C1.0,2705,0,0
logreg+features_HMM_b0.4*_C1.0,2706,5,0
logreg+features_HMM_b0.4*_C1.0,2707,5,0
logreg+features_HMM_b0.4*_C1.0,2708,5,0
logreg+features_HMM_b0.4*_C1.0,2709,5,0
logreg+features_HMM_b0.4*_C1.0,2710,5,0
logreg+features_HMM_b0.4*_C1.0,2711,5,0
logreg+features_HMM_b0.4*_C1.0,2712,5,0
logreg+features_HMM_b0.4*_C1.0,2713,5,0
logreg+features_HMM_b0.4*_C1.0,2714,5,6
logreg+features_HMM_b0.4*_C1.0,2715,5,6
logreg+features_HMM_b0.4*_C1.0,2716,5,6
logreg+features_HMM_b0.4*_C1.0,2717,5,6
logreg+features_HMM_b0.4*_C1.0,2718,5,0
logreg+features_HMM_b0.4*_C1.0,2719,5,0
logreg+features_HMM_b0.4*_C1.0,2720,5,0
logreg+features_HMM_b0.4*_C1.0,2721,5,0
logreg+features_HMM_b0.4*_C1.0,2722,5,0
logreg+features_HMM_b0.4*_C1.0,2723,5,0
logreg+features_HMM_b0.4*_C1.0,2724,5,0
logreg+features_HMM_b0.4*_C1.0,2725,5,0
logreg+features_HMM_b0.4*_C1.0,2726,5,0
logreg+features_HMM_b0.4*_C1.0,2727,5,0
logreg+features_HMM_b0.4*_C1.0,2728,5,6
logreg+features_HMM_b0.4*_C1.0,2729,5,6
logreg+features_HMM_b0.4*_C1.0,2730,5,6
logreg+features_HMM_b0.4*_C1.0,2731,5,0
logreg+features_HMM_b0.4*_C1.0,2732,5,0
logreg+features_HMM_b0.4*_C1.0,2733,5,0
logreg+features_HMM_b0.4*_C1.0,2734,5,0
logreg+features_HMM_b0.4*_C1.0,2735,5,0
logreg+features_HMM_b0.4*_C1.0,2736,5,0
logreg+features_HMM_b0.4*_C1.0,2737,5,6
logreg+features_HMM_b0.4*_C1.0,2738,5,6
logreg+features_HMM_b0.4*_C1.0,2739,0,6
logreg+features_HMM_b0.4*_C1.0,2740,0,0
logreg+features_HMM_b0.4*_C1.0,2741,0,6
logreg+features_HMM_b0.4*_C1.0,2742,5,6
logreg+features_HMM_b0.4*_C1.0,2743,5,6
logreg+features_HMM_b0.4*_C1.0,2744,5,6
logreg+features_HMM_b0.4*_C1.0,2745,5,6
logreg+features_HMM_b0.4*_C1.0,2746,5,6
logreg+features_HMM_b0.4*_C1.0,2747,5,0
logreg+features_HMM_b0.4*_C1.0,2748,5,0
logreg+features_HMM_b0.4*_C1.0,2749,5,0
logreg+features_HMM_b0.4*_C1.0,2750,5,0
logreg+features_HMM_b0.4*_C1.0,2751,5,0
logreg+features_HMM_b0.4*_C1.0,2752,5,0
logreg+features_HMM_b0.4*_C1.0,2753,5,0
logreg+features_HMM_b0.4*_C1.0,2754,5,0
logreg+features_HMM_b0.4*_C1.0,2755,5,0
logreg+features_HMM_b0.4*_C1.0,2756,5,0
logreg+features_HMM_b0.4*_C1.0,2757,5,0
logreg+features_HMM_b0.4*_C1.0,2758,5,0
logreg+features_HMM_b0.4*_C1.0,2759,5,0
logreg+features_HMM_b0.4*_C1.0,2760,5,0
logreg+features_HMM_b0.4*_C1.0,2761,5,0
logreg+features_HMM_b0.4*_C1.0,2762,5,0
logreg+features_HMM_b0.4*_C1.0,2763,5,0
logreg+features_HMM_b0.4*_C1.0,2764,5,0
logreg+features_HMM_b0.4*_C1.0,2765,5,0
logreg+features_HMM_b0.4*_C1.0,2766,5,0
logreg+features_HMM_b0.4*_C1.0,2767,5,0
logreg+features_HMM_b0.4*_C1.0,2768,5,0
logreg+features_HMM_b0.4*_C1.0,2769,5,0
logreg+features_HMM_b0.4*_C1.0,2770,5,0
logreg+features_HMM_b0.4*_C1.0,2771,5,0
logreg+features_HMM_b0.4*_C1.0,2772,5,0
logreg+features_HMM_b0.4*_C1.0,2773,5,0
logreg+features_HMM_b0.4*_C1.0,2774,0,0
logreg+features_HMM_b0.4*_C1.0,2775,0,0
logreg+features_HMM_b0.4*_C1.0,2776,0,6
logreg+features_HMM_b0.4*_C1.0,2777,0,6
logreg+features_HMM_b0.4*_C1.0,2778,0,0
logreg+features_HMM_b0.4*_C1.0,2779,5,0
logreg+features_HMM_b0.4*_C1.0,2780,5,0
logreg+features_HMM_b0.4*_C1.0,2781,5,0
logreg+features_HMM_b0.4*_C1.0,2782,5,0
logreg+features_HMM_b0.4*_C1.0,2783,5,0
logreg+features_HMM_b0.4*_C1.0,2784,5,0
logreg+features_HMM_b0.4*_C1.0,2785,5,0
logreg+features_HMM_b0.4*_C1.0,2786,5,0
logreg+features_HMM_b0.4*_C1.0,2787,5,5
logreg+features_HMM_b0.4*_C1.0,2788,5,5
logreg+features_HMM_b0.4*_C1.0,2789,5,5
logreg+features_HMM_b0.4*_C1.0,2790,5,0
logreg+features_HMM_b0.4*_C1.0,2791,5,0
logreg+features_HMM_b0.4*_C1.0,2792,5,0
logreg+features_HMM_b0.4*_C1.0,2793,5,0
logreg+features_HMM_b0.4*_C1.0,2794,5,0
logreg+features_HMM_b0.4*_C1.0,2795,5,0
logreg+features_HMM_b0.4*_C1.0,2796,5,0
logreg+features_HMM_b0.4*_C1.0,2797,5,0
logreg+features_HMM_b0.4*_C1.0,2798,5,0
logreg+features_HMM_b0.4*_C1.0,2799,5,0
logreg+features_HMM_b0.4*_C1.0,2800,5,0
logreg+features_HMM_b0.4*_C1.0,2801,5,0
logreg+features_HMM_b0.4*_C1.0,2802,5,0
logreg+features_HMM_b0.4*_C1.0,2803,5,0
logreg+features_HMM_b0.4*_C1.0,2804,5,0
logreg+features_HMM_b0.4*_C1.0,2805,0,0
logreg+features_HMM_b0.4*_C1.0,2806,0,0
logreg+features_HMM_b0.4*_C1.0,2807,0,0
logreg+features_HMM_b0.4*_C1.0,2808,0,0
logreg+features_HMM_b0.4*_C1.0,2809,0,0
logreg+features_HMM_b0.4*_C1.0,2810,0,7
logreg+features_HMM_b0.4*_C1.0,2811,0,0
logreg+features_HMM_b0.4*_C1.0,2812,1,0
logreg+features_HMM_b0.4*_C1.0,2813,1,0
logreg+features_HMM_b0.4*_C1.0,2814,1,0
logreg+features_HMM_b0.4*_C1.0,2815,1,0
logreg+features_HMM_b0.4*_C1.0,2816,1,0
logreg+features_HMM_b0.4*_C1.0,2817,1,0
logreg+features_HMM_b0.4*_C1.0,2818,1,1
logreg+features_HMM_b0.4*_C1.0,2819,1,1
logreg+features_HMM_b0.4*_C1.0,2820,1,1
logreg+features_HMM_b0.4*_C1.0,2821,1,1
logreg+features_HMM_b0.4*_C1.0,2822,1,1
logreg+features_HMM_b0.4*_C1.0,2823,1,1
logreg+features_HMM_b0.4*_C1.0,2824,1,1
logreg+features_HMM_b0.4*_C1.0,2825,1,1
logreg+features_HMM_b0.4*_C1.0,2826,1,1
logreg+features_HMM_b0.4*_C1.0,2827,1,0
logreg+features_HMM_b0.4*_C1.0,2828,1,0
logreg+features_HMM_b0.4*_C1.0,2829,1,0
logreg+features_HMM_b0.4*_C1.0,2830,1,0
logreg+features_HMM_b0.4*_C1.0,2831,1,0
logreg+features_HMM_b0.4*_C1.0,2832,1,0
logreg+features_HMM_b0.4*_C1.0,2833,1,0
logreg+features_HMM_b0.4*_C1.0,2834,1,0
logreg+features_HMM_b0.4*_C1.0,2835,1,0
logreg+features_HMM_b0.4*_C1.0,2836,0,0
logreg+features_HMM_b0.4*_C1.0,2837,0,0
logreg+features_HMM_b0.4*_C1.0,2838,0,5
logreg+features_HMM_b0.4*_C1.0,2839,0,5
logreg+features_HMM_b0.4*_C1.0,2840,0,0
logreg+features_HMM_b0.4*_C1.0,2841,1,0
logreg+features_HMM_b0.4*_C1.0,2842,1,0
logreg+features_HMM_b0.4*_C1.0,2843,1,6
logreg+features_HMM_b0.4*_C1.0,2844,1,6
logreg+features_HMM_b0.4*_C1.0,2845,1,6
logreg+features_HMM_b0.4*_C1.0,2846,1,6
logreg+features_HMM_b0.4*_C1.0,2847,1,6
logreg+features_HMM_b0.4*_C1.0,2848,1,0
logreg+features_HMM_b0.4*_C1.0,2849,1,0
logreg+features_HMM_b0.4*_C1.0,2850,1,0
logreg+features_HMM_b0.4*_C1.0,2851,1,0
logreg+features_HMM_b0.4*_C1.0,2852,1,0
logreg+features_HMM_b0.4*_C1.0,2853,1,0
logreg+features_HMM_b0.4*_C1.0,2854,1,7
logreg+features_HMM_b0.4*_C1.0,2855,1,0
logreg+features_HMM_b0.4*_C1.0,2856,1,0
logreg+features_HMM_b0.4*_C1.0,2857,1,0
logreg+features_HMM_b0.4*_C1.0,2858,1,0
logreg+features_HMM_b0.4*_C1.0,2859,1,0
logreg+features_HMM_b0.4*_C1.0,2860,1,0
logreg+features_HMM_b0.4*_C1.0,2861,1,0
logreg+features_HMM_b0.4*_C1.0,2862,1,0
logreg+features_HMM_b0.4*_C1.0,2863,1,0
logreg+features_HMM_b0.4*_C1.0,2864,1,0
logreg+features_HMM_b0.4*_C1.0,2865,1,0
logreg+features_HMM_b0.4*_C1.0,2866,1,0
logreg+features_HMM_b0.4*_C1.0,2867,1,0
logreg+features_HMM_b0.4*_C1.0,2868,0,0
logreg+features_HMM_b0.4*_C1.0,2869,0,0
logreg+features_HMM_b0.4*_C1.0,2870,0,0
logreg+features_HMM_b0.4*_C1.0,2871,0,0
logreg+features_HMM_b0.4*_C1.0,2872,0,0
logreg+features_HMM_b0.4*_C1.0,2873,0,0
logreg+features_HMM_b0.4*_C1.0,2874,0,0
logreg+features_HMM_b0.4*_C1.0,2875,0,0
logreg+features_HMM_b0.4*_C1.0,2876,0,0
logreg+features_HMM_b0.4*_C1.0,2877,0,0
logreg+features_HMM_b0.4*_C1.0,2878,0,0
logreg+features_HMM_b0.4*_C1.0,2879,0,0
logreg+features_HMM_b0.4*_C1.0,2880,0,0
logreg+features_HMM_b0.4*_C1.0,2881,0,0
logreg+features_HMM_b0.4*_C1.0,2882,0,0
logreg+features_HMM_b0.4*_C1.0,2883,0,0
logreg+features_HMM_b0.4*_C1.0,2884,0,0
logreg+features_HMM_b0.4*_C1.0,2885,0,0
logreg+features_HMM_b0.4*_C1.0,2886,0,0
logreg+features_HMM_b0.4*_C1.0,2887,0,0
logreg+features_HMM_b0.4*_C1.0,2888,0,1
logreg+features_HMM_b0.4*_C1.0,2889,0,1
logreg+features_HMM_b0.4*_C1.0,2890,0,1
logreg+features_HMM_b0.4*_C1.0,2891,0,1
logreg+features_HMM_b0.4*_C1.0,2892,0,1
logreg+features_HMM_b0.4*_C1.0,2893,0,1
logreg+features_HMM_b0.4*_C1.0,2894,0,1
logreg+features_HMM_b0.4*_C1.0,2895,0,1
logreg+features_HMM_b0.4*_C1.0,2896,0,0
logreg+features_HMM_b0.4*_C1.0,2897,0,0
logreg+features_HMM_b0.4*_C1.0,2898,0,0
logreg+features_HMM_b0.4*_C1.0,2899,0,5
logreg+features_HMM_b0.4*_C1.0,2900,0,0
logreg+features_HMM_b0.4*_C1.0,2901,1,0
logreg+features_HMM_b0.4*_C1.0,2902,1,0
logreg+features_HMM_b0.4*_C1.0,2903,1,0
logreg+features_HMM_b0.4*_C1.0,2904,1,0
logreg+features_HMM_b0.4*_C1.0,2905,1,0
logreg+features_HMM_b0.4*_C1.0,2906,1,0
logreg+features_HMM_b0.4*_C1.0,2907,1,0
logreg+features_HMM_b0.4*_C1.0,2908,1,0
logreg+features_HMM_b0.4*_C1.0,2909,1,0
logreg+features_HMM_b0.4*_C1.0,2910,1,0
logreg+features_HMM_b0.4*_C1.0,2911,1,0
logreg+features_HMM_b0.4*_C1.0,2912,1,0
logreg+features_HMM_b0.4*_C1.0,2913,1,0
logreg+features_HMM_b0.4*_C1.0,2914,1,0
logreg+features_HMM_b0.4*_C1.0,2915,1,0
logreg+features_HMM_b0.4*_C1.0,2916,1,0
logreg+features_HMM_b0.4*_C1.0,2917,1,0
logreg+features_HMM_b0.4*_C1.0,2918,1,0
logreg+features_HMM_b0.4*_C1.0,2919,1,0
